,Unnamed: 0,Serial,Type,Date (YMD),Deaths,Injured,Missing,Directly Affected,Indirectly Affected,Relocated,Evacuated,Losses (USD),Losses (Local)
1511,1511,6612,Epidemic,2003/0/0,8,36,0,0,0,0,0,0,0.0
1512,1512,2419,Flood,1991/10/26,0,0,0,0,0,0,0,0,0.0
1513,1513,2418,Earthquake,1991/9/26,0,0,0,0,0,0,0,0,0.0
1514,1514,2358,Rockslide,2007/5/8,0,0,0,0,0,0,0,0,0.0
1515,1515,2357,Building Collapse,2007/1/1,0,0,0,0,0,0,0,0,0.0
1516,1516,2356,Rockslide,2007/1/7,0,0,0,0,0,0,0,0,0.0
1517,1517,2355,Rockslide,2007/8/5,1,0,0,0,0,0,0,0,0.0
1518,1518,2354,Building Collapse,2010/8/8,2,2,0,0,0,0,0,0,0.0
1519,1519,2353,Rockslide,2010/7/20,0,0,0,0,0,0,0,0,0.0
1520,1520,2352,Rockslide,2010/7/14,5,4,0,0,0,0,0,0,0.0
1521,1521,2351,Building Collapse,2010/5/23,6,2,0,10,0,0,4,0,0.0
1522,1522,2417,Earthquake,1991/9/26,0,0,0,0,0,0,0,0,0.0
1523,1523,2416,Earthquake,1991/9/26,0,0,0,0,0,0,0,0,0.0
1524,1524,2415,Flood,2010/10/6,0,1,0,0,0,0,0,0,0.0
1525,1525,2414,Earthquake,1997/9/14,0,0,0,0,0,0,0,0,0.0
1526,1526,2413,Earthquake,1997/9/16,0,0,0,0,0,0,0,0,0.0
1527,1527,2412,Earthquake,1997/9/16,0,0,0,0,0,0,0,0,0.0
1528,1528,2411,Earthquake,1997/9/16,0,0,0,0,0,0,0,0,0.0
1529,1529,2410,Flood,1997/10/8,3,0,0,0,0,0,0,0,0.0
1530,1530,6611,Epidemic,2003/0/0,2,11,0,0,0,0,0,0,0.0
1531,1531,6610,Epidemic,2003/0/0,2,10,0,0,0,0,0,0,0.0
1532,1532,6609,Epidemic,2003/0/0,14,51,0,0,0,0,0,0,0.0
1533,1533,6608,Epidemic,2003/0/0,4,21,0,0,0,0,0,0,0.0
1534,1534,6607,Epidemic,2003/0/0,3,38,0,0,0,0,0,0,0.0
1535,1535,6599,Epidemic,2003/0/0,50,267,0,0,0,0,0,0,0.0
1536,1536,6598,Epidemic,2003/0/0,7,102,0,0,0,0,0,0,0.0
1537,1537,6597,Epidemic,2003/0/0,160,1318,0,0,0,0,0,0,0.0
1538,1538,6482,Epidemic,2002/3/0,0,1657,0,0,0,0,0,0,0.0
1539,1539,6481,Epidemic,2002/2/0,0,1022,0,0,0,0,0,0,0.0
1540,1540,6480,Epidemic,2002/1/0,0,1351,0,0,0,0,0,0,0.0
1541,1541,6479,Epidemic,2002/9/0,0,47,0,0,0,0,0,0,0.0
1542,1542,6478,Epidemic,2002/6/0,0,7,0,0,0,0,0,0,0.0
1543,1543,6477,Epidemic,2002/5/0,0,5,0,0,0,0,0,0,0.0
1544,1544,6476,Epidemic,2002/12/0,0,327,0,0,0,0,0,0,0.0
1545,1545,6475,Epidemic,2002/11/0,0,203,0,0,0,0,0,0,0.0
1546,1546,6427,Epidemic,2002/0/0,0,1,0,0,0,0,0,0,0.0
1547,1547,6426,Epidemic,2002/0/0,4,65,0,0,0,0,0,0,0.0
1548,1548,6425,Epidemic,2002/0/0,2,27,0,0,0,0,0,0,0.0
1549,1549,6424,Epidemic,2002/0/0,0,48,0,0,0,0,0,0,0.0
1550,1550,6423,Epidemic,2002/0/0,0,20,0,0,0,0,0,0,0.0
1551,1551,6422,Epidemic,2002/0/0,0,49,0,0,0,0,0,0,0.0
1552,1552,6421,Epidemic,2002/0/0,1,9,0,0,0,0,0,0,0.0
1553,1553,6383,Epidemic,2002/0/0,0,198,0,0,0,0,0,0,0.0
1554,1554,6382,Epidemic,2002/0/0,0,1,0,0,0,0,0,0,0.0
1555,1555,6381,Epidemic,2002/0/0,2,13,0,0,0,0,0,0,0.0
1556,1556,6380,Epidemic,2002/0/0,0,6,0,0,0,0,0,0,0.0
1557,1557,6379,Epidemic,2002/0/0,1,3,0,0,0,0,0,0,0.0
1558,1558,6378,Epidemic,2002/0/0,0,26,0,0,0,0,0,0,0.0
1559,1559,6377,Epidemic,2002/0/0,12,25,0,0,0,0,0,0,0.0
1560,1560,6333,Epidemic,2001/6/0,0,329,0,0,0,0,0,0,0.0
1561,1561,6332,Epidemic,2001/5/0,0,318,0,0,0,0,0,0,0.0
1562,1562,6331,Epidemic,2001/4/0,0,326,0,0,0,0,0,0,0.0
1563,1563,6330,Epidemic,2001/3/0,0,289,0,0,0,0,0,0,0.0
1564,1564,6329,Epidemic,2001/2/0,0,286,0,0,0,0,0,0,0.0
1565,1565,6328,Epidemic,2001/1/0,0,366,0,0,0,0,0,0,0.0
1566,1566,6327,Epidemic,2001/12/0,0,195,0,0,0,0,0,0,0.0
1567,1567,6282,Epidemic,2001/0/0,0,23,0,0,0,0,0,0,0.0
1568,1568,6281,Epidemic,2001/0/0,1,34,0,0,0,0,0,0,0.0
1569,1569,6280,Accident,2001/0/0,1,52,0,0,0,0,0,0,0.0
1570,1570,6279,Accident,2001/0/0,0,41,0,0,0,0,0,0,0.0
1571,1571,6278,Epidemic,2001/0/0,5,35,0,0,0,0,0,0,0.0
1572,1572,6277,Epidemic,2001/0/0,0,17,0,0,0,0,0,0,0.0
1573,1573,6276,Epidemic,2001/0/0,0,16,0,0,0,0,0,0,0.0
1574,1574,6178,Epidemic,2000/10/0,0,1341,0,0,0,0,0,0,0.0
1575,1575,6177,Epidemic,2000/9/0,0,1008,0,0,0,0,0,0,0.0
1576,1576,6176,Epidemic,2000/8/0,0,912,0,0,0,0,0,0,0.0
1577,1577,6175,Epidemic,2000/7/0,0,898,0,0,0,0,0,0,0.0
1578,1578,6174,Epidemic,2000/6/0,0,900,0,0,0,0,0,0,0.0
1579,1579,6173,Epidemic,2000/5/0,0,1062,0,0,0,0,0,0,0.0
1580,1580,6172,Epidemic,2000/4/0,0,601,0,0,0,0,0,0,0.0
1581,1581,2409,Rockslide,1997/10/8,0,0,0,0,0,0,0,0,0.0
1582,1582,2407,Flood,1997/10/22,0,6,0,0,0,0,0,0,0.0
1583,1583,2406,Flood,1997/10/22,0,0,0,0,0,0,0,0,0.0
1584,1584,2405,Flood,1997/10/25,0,0,0,0,0,0,0,0,0.0
1585,1585,2404,Flood,1997/10/25,0,0,0,0,0,0,0,0,0.0
1586,1586,2403,Flood,1997/10/30,0,0,0,0,0,0,0,0,0.0
1587,1587,2402,Flood,1997/10/30,0,0,0,0,0,0,0,0,0.0
1588,1588,2401,Flood,1997/10/30,0,0,0,0,0,0,0,0,0.0
1589,1589,2400,Flood,1997/6/30,0,0,0,0,0,0,0,0,0.0
1590,1590,8269,Epidemic,2009/0/0,0,2,0,0,0,0,0,0,0.0
1591,1591,8268,Epidemic,2009/0/0,0,635,0,0,0,0,0,0,0.0
1592,1592,8267,Epidemic,2009/0/0,0,11,0,0,0,0,0,0,0.0
1593,1593,8266,Epidemic,2009/0/0,0,96,0,0,0,0,0,0,0.0
1594,1594,8265,Epidemic,2009/0/0,0,14,0,0,0,0,0,0,0.0
1595,1595,8264,Epidemic,2009/0/0,0,69,0,0,0,0,0,0,0.0
1596,1596,8263,Epidemic,2009/0/0,0,3,0,0,0,0,0,0,0.0
1597,1597,8262,Epidemic,2009/0/0,0,1,0,0,0,0,0,0,0.0
1598,1598,8261,Epidemic,2009/0/0,0,15,0,0,0,0,0,0,0.0
1599,1599,8260,Epidemic,2009/0/0,0,114,0,0,0,0,0,0,0.0
1600,1600,2389,Flood,2006/4/5,0,0,0,0,0,0,0,0,0.0
1601,1601,2388,Flood,1997/3/17,0,0,0,0,0,0,0,0,0.0
1602,1602,2387,Strong Winds,1997/3/18,1,0,0,0,0,0,0,0,0.0
1603,1603,2386,Strong Winds,1999/7/9,0,0,0,0,0,0,0,0,0.0
1604,1604,2385,Heavy Rain,1999/10/7,1,2,0,0,0,0,0,0,0.0
1605,1605,2384,Flood,1999/10/17,0,0,0,0,0,0,0,0,0.0
1606,1606,2383,Biological Disaster,2000/11/10,0,0,0,0,0,0,0,0,0.0
1607,1607,2382,Biological Disaster,2000/11/10,0,0,0,0,0,0,0,0,0.0
1608,1608,2381,Flood,2000/9/2,0,0,0,0,0,0,0,0,0.0
1609,1609,2380,Flood,2000/9/9,0,0,0,0,0,0,0,0,0.0
1610,1610,2378,Biological Disaster,2000/9/22,0,0,0,0,0,0,0,0,0.0
1611,1611,2377,Epidemic,2000/9/22,37,1100,0,0,0,0,0,0,0.0
1612,1612,2376,Flood,2000/9/29,2,2,0,0,0,0,0,0,0.0
1613,1613,2375,Earthquake,2000/6/15,0,0,0,0,0,0,0,0,0.0
1614,1614,2373,Rockslide,2000/3/28,0,0,0,0,0,0,0,0,0.0
1615,1615,2372,Flood,1999/8/10,0,0,0,0,0,0,0,0,0.0
1616,1616,2371,Thunderstorm,2006/5/15,3,3,0,0,0,0,0,0,0.0
1617,1617,2370,Fire,2006/5/14,3,3,0,3,6,0,3,0,0.0
1618,1618,2369,Flood,2006/5/14,0,0,0,0,0,0,0,0,0.0
1619,1619,2368,Thunderstorm,2006/5/14,1,5,0,0,0,0,0,0,0.0
1620,1620,2367,Rockslide,2008/10/24,0,0,0,0,0,0,0,0,0.0
1621,1621,2366,Rockslide,2008/10/24,0,0,0,0,0,0,0,0,0.0
1622,1622,2365,Rockslide,2008/10/24,0,0,0,0,0,0,0,0,0.0
1623,1623,2364,Rockslide,2009/8/7,0,0,0,0,0,0,0,0,0.0
1624,1624,2363,Rockslide,2006/1/13,2,3,0,1,0,0,0,0,0.0
1625,1625,8259,Epidemic,2009/0/0,0,1,0,0,0,0,0,0,0.0
1626,1626,8258,Epidemic,2009/0/0,0,1,0,0,0,0,0,0,0.0
1627,1627,8257,Epidemic,2009/0/0,0,175,0,0,0,0,0,0,0.0
1628,1628,8256,Epidemic,2009/0/0,0,3816,0,0,0,0,0,0,0.0
1629,1629,8255,Epidemic,2009/0/0,0,1123,0,0,0,0,0,0,0.0
1630,1630,8254,Epidemic,2009/0/0,0,7,0,0,0,0,0,0,0.0
1631,1631,8253,Epidemic,2009/0/0,0,61,0,0,0,0,0,0,0.0
1632,1632,8252,Epidemic,2009/0/0,0,62,0,0,0,0,0,0,0.0
1633,1633,8251,Epidemic,2009/0/0,0,34,0,0,0,0,0,0,0.0
1634,1634,8250,Epidemic,2009/0/0,0,143,0,0,0,0,0,0,0.0
1635,1635,8249,Epidemic,2009/0/0,0,19,0,0,0,0,0,0,0.0
1636,1636,8248,Epidemic,2009/0/0,0,1,0,0,0,0,0,0,0.0
1637,1637,8247,Epidemic,2009/0/0,0,143,0,0,0,0,0,0,0.0
1638,1638,8246,Epidemic,2009/0/0,0,5,0,0,0,0,0,0,0.0
1639,1639,8245,Epidemic,2009/0/0,0,828,0,0,0,0,0,0,0.0
1640,1640,8244,Epidemic,2009/0/0,0,10606,0,0,0,0,0,0,0.0
1641,1641,8243,Epidemic,2009/0/0,0,1449,0,0,0,0,0,0,0.0
1642,1642,8242,Epidemic,2009/0/0,0,11,0,0,0,0,0,0,0.0
1643,1643,8241,Epidemic,2009/0/0,0,80,0,0,0,0,0,0,0.0
1644,1644,8240,Epidemic,2009/0/0,0,764,0,0,0,0,0,0,0.0
1645,1645,6171,Epidemic,2000/3/0,0,428,0,0,0,0,0,0,0.0
1646,1646,6170,Epidemic,2000/2/0,0,575,0,0,0,0,0,0,0.0
1647,1647,6169,Epidemic,2000/1/0,0,409,0,0,0,0,0,0,0.0
1648,1648,6168,Epidemic,2000/0/0,15,164,0,0,0,0,0,0,0.0
1649,1649,6167,Epidemic,2000/0/0,0,23,0,0,0,0,0,0,0.0
1650,1650,6166,Epidemic,2000/0/0,0,10,0,0,0,0,0,0,0.0
1651,1651,6165,Epidemic,2000/0/0,2,16,0,0,0,0,0,0,0.0
1652,1652,6133,Epidemic,2000/0/0,8,706,0,0,0,0,0,0,0.0
1653,1653,6132,Epidemic,2000/0/0,20,2517,0,0,0,0,0,0,0.0
1654,1654,6131,Epidemic,2000/0/0,24,4733,0,0,0,0,0,0,0.0
1655,1655,6130,Epidemic,1996/0/0,0,17231,0,0,0,0,0,0,0.0
1656,1656,6129,Epidemic,1996/0/0,0,15465,0,0,0,0,0,0,0.0
1657,1657,6128,Epidemic,1996/0/0,0,89,0,0,0,0,0,0,0.0
1658,1658,6127,Epidemic,1996/0/0,0,274,0,0,0,0,0,0,0.0
1659,1659,6126,Epidemic,1996/0/0,0,716,0,0,0,0,0,0,0.0
1660,1660,6125,Epidemic,1996/0/0,0,71,0,0,0,0,0,0,0.0
1661,1661,6064,Epidemic,1996/0/0,0,149,0,0,0,0,0,0,0.0
1662,1662,6063,Epidemic,1996/0/0,0,64,0,0,0,0,0,0,0.0
1663,1663,6062,Epidemic,1996/0/0,0,182,0,0,0,0,0,0,0.0
1664,1664,6061,Epidemic,1996/0/0,0,452,0,0,0,0,0,0,0.0
1665,1665,6060,Epidemic,1996/0/0,0,20,0,0,0,0,0,0,0.0
1666,1666,6059,Epidemic,1996/0/0,0,1,0,0,0,0,0,0,0.0
1667,1667,6058,Epidemic,1996/0/0,0,1,0,0,0,0,0,0,0.0
1668,1668,6057,Epidemic,1996/0/0,0,16620,0,0,0,0,0,0,0.0
1669,1669,6056,Epidemic,1996/0/0,0,16490,0,0,0,0,0,0,0.0
1670,1670,6055,Epidemic,1996/0/0,0,752,0,0,0,0,0,0,0.0
1671,1671,6054,Epidemic,1996/0/0,0,240,0,0,0,0,0,0,0.0
1672,1672,6053,Epidemic,1996/0/0,0,580,0,0,0,0,0,0,0.0
1673,1673,6052,Epidemic,1996/0/0,0,168,0,0,0,0,0,0,0.0
1674,1674,6051,Epidemic,1996/0/0,0,52,0,0,0,0,0,0,0.0
1675,1675,6050,Epidemic,1996/0/0,0,582,0,0,0,0,0,0,0.0
1676,1676,6049,Epidemic,1996/0/0,0,646,0,0,0,0,0,0,0.0
1677,1677,6048,Epidemic,1996/0/0,0,417,0,0,0,0,0,0,0.0
1678,1678,6047,Epidemic,1996/0/0,0,387,0,0,0,0,0,0,0.0
1679,1679,6046,Epidemic,1996/0/0,0,25107,0,0,0,0,0,0,0.0
1680,1680,6045,Epidemic,1996/0/0,0,17313,0,0,0,0,0,0,0.0
1681,1681,5941,Epidemic,2009/0/0,0,26,0,0,0,0,0,0,0.0
1682,1682,5940,Epidemic,2009/0/0,0,66,0,0,0,0,0,0,0.0
1683,1683,5939,Epidemic,2009/0/0,0,10,0,0,0,0,0,0,0.0
1684,1684,5938,Epidemic,2009/0/0,0,693,0,0,0,0,0,0,0.0
1685,1685,5937,Epidemic,2009/0/0,0,141,0,0,0,0,0,0,0.0
1686,1686,5935,Epidemic,2009/0/0,0,84,0,0,0,0,0,0,0.0
1687,1687,5934,Epidemic,2009/0/0,0,3,0,0,0,0,0,0,0.0
1688,1688,5933,Epidemic,2009/0/0,0,79,0,0,0,0,0,0,0.0
1689,1689,5931,Epidemic,2009/0/0,0,248,0,0,0,0,0,0,0.0
1690,1690,5930,Epidemic,2009/0/0,0,450,0,0,0,0,0,0,0.0
1691,1691,5929,Epidemic,2009/0/0,0,170,0,0,0,0,0,0,0.0
1692,1692,5928,Epidemic,2009/0/0,0,446,0,0,0,0,0,0,0.0
1693,1693,5927,Epidemic,2009/0/0,0,38,0,0,0,0,0,0,0.0
1694,1694,5926,Epidemic,2009/0/0,0,583,0,0,0,0,0,0,0.0
1695,1695,5832,Epidemic,2009/0/0,0,649,0,0,0,0,0,0,0.0
1696,1696,5831,Epidemic,2009/0/0,0,2202,0,0,0,0,0,0,0.0
1697,1697,5829,Epidemic,2009/0/0,0,3,0,0,0,0,0,0,0.0
1698,1698,5828,Epidemic,2009/0/0,0,4,0,0,0,0,0,0,0.0
1699,1699,5827,Epidemic,2009/0/0,0,11,0,0,0,0,0,0,0.0
1700,1700,5826,Epidemic,2009/0/0,0,16,0,0,0,0,0,0,0.0
1701,1701,5825,Epidemic,2009/0/0,0,51,0,0,0,0,0,0,0.0
1702,1702,5824,Epidemic,2009/0/0,0,296,0,0,0,0,0,0,0.0
1703,1703,2362,Rockslide,2007/1/2,0,0,0,0,0,0,0,0,0.0
1704,1704,2361,Rockslide,2006/4/0,1,0,0,0,0,0,0,0,0.0
1705,1705,2360,Rockslide,2007/1/25,2,0,0,0,0,0,0,0,0.0
1706,1706,2359,Rockslide,2007/5/26,2,0,0,0,0,0,0,0,0.0
1707,1707,2332,Flood,2009/8/7,0,0,0,0,0,0,0,0,0.0
1708,1708,2331,Flood,2009/10/11,0,0,0,0,0,0,0,0,0.0
1709,1709,2330,Flood,2009/8/7,0,0,0,0,0,0,0,0,0.0
1710,1710,2329,Flood,2009/8/7,0,0,0,0,0,0,0,0,0.0
1711,1711,2328,Flood,2008/6/1,0,0,0,0,0,0,0,0,0.0
1712,1712,2317,Flood,2008/10/26,0,0,0,0,0,0,0,0,0.0
1713,1713,2316,Flood,2008/10/26,0,0,0,0,0,0,0,0,0.0
1714,1714,2315,Flood,2008/10/25,0,0,0,0,0,0,0,0,0.0
1715,1715,2314,Flood,2008/10/31,0,0,0,0,44,0,0,0,0.0
1716,1716,2313,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1717,1717,2312,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1718,1718,2311,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1719,1719,2310,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1720,1720,2309,Flood,2008/10/30,2,0,0,0,0,0,0,0,0.0
1721,1721,2308,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1722,1722,5662,Epidemic,2009/0/0,0,3689,0,0,0,0,0,0,0.0
1723,1723,5660,Epidemic,2009/0/0,0,3,0,0,0,0,0,0,0.0
1724,1724,5659,Epidemic,2009/0/0,0,2,0,0,0,0,0,0,0.0
1725,1725,5658,Epidemic,2009/0/0,0,16,0,0,0,0,0,0,0.0
1726,1726,5657,Epidemic,2009/0/0,0,1,0,0,0,0,0,0,0.0
1727,1727,5656,Epidemic,2009/0/0,0,1,0,0,0,0,0,0,0.0
1728,1728,5655,Epidemic,2009/0/0,0,555,0,0,0,0,0,0,0.0
1729,1729,5654,Epidemic,2009/0/0,0,51,0,0,0,0,0,0,0.0
1730,1730,5600,Epidemic,2009/0/0,0,5,0,0,0,0,0,0,0.0
1731,1731,5599,Epidemic,2009/0/0,0,1,0,0,0,0,0,0,0.0
1732,1732,5598,Epidemic,2009/0/0,0,91,0,0,0,0,0,0,0.0
1733,1733,5597,Epidemic,2009/0/0,0,66,0,0,0,0,0,0,0.0
1734,1734,5596,Epidemic,2009/0/0,0,150,0,0,0,0,0,0,0.0
1735,1735,5595,Epidemic,2009/0/0,0,542,0,0,0,0,0,0,0.0
1736,1736,5594,Epidemic,2009/0/0,0,659,0,0,0,0,0,0,0.0
1737,1737,5593,Epidemic,2009/0/0,0,4646,0,0,0,0,0,0,0.0
1738,1738,5546,Epidemic,2009/0/0,0,3,0,0,0,0,0,0,0.0
1739,1739,5545,Epidemic,2009/0/0,0,3,0,0,0,0,0,0,0.0
1740,1740,5544,Epidemic,2009/0/0,0,2,0,0,0,0,0,0,0.0
1741,1741,5543,Epidemic,2009/0/0,0,29,0,0,0,0,0,0,0.0
1742,1742,5542,Epidemic,2009/0/0,0,16,0,0,0,0,0,0,0.0
1743,1743,5541,Epidemic,2009/0/0,0,139,0,0,0,0,0,0,0.0
1744,1744,5540,Epidemic,2009/0/0,0,322,0,0,0,0,0,0,0.0
1745,1745,5539,Epidemic,2009/0/0,0,2244,0,0,0,0,0,0,0.0
1746,1746,5491,Epidemic,2008/0/0,0,48,0,0,0,0,0,0,0.0
1747,1747,5490,Epidemic,2008/0/0,0,1473,0,0,0,0,0,0,0.0
1748,1748,5489,Epidemic,2008/0/0,0,2354,0,0,0,0,0,0,0.0
1749,1749,5488,Epidemic,2008/0/0,0,15687,0,0,0,0,0,0,0.0
1750,1750,5487,Epidemic,2008/0/0,0,701,0,0,0,0,0,0,0.0
1751,1751,5486,Epidemic,2008/0/0,0,2516,0,0,0,0,0,0,0.0
1752,1752,5485,Epidemic,2008/0/0,0,2790,0,0,0,0,0,0,0.0
1753,1753,5483,Epidemic,2008/0/0,0,6,0,0,0,0,0,0,0.0
1754,1754,5335,Epidemic,2008/0/0,0,2,0,0,0,0,0,0,0.0
1755,1755,5334,Epidemic,2008/0/0,0,283,0,0,0,0,0,0,0.0
1756,1756,5333,Epidemic,2008/0/0,0,17897,0,0,0,0,0,0,0.0
1757,1757,5332,Epidemic,2008/0/0,0,1274,0,0,0,0,0,0,0.0
1758,1758,5331,Epidemic,2008/0/0,0,9,0,0,0,0,0,0,0.0
1759,1759,5330,Epidemic,2008/0/0,0,2,0,0,0,0,0,0,0.0
1760,1760,5329,Epidemic,2008/0/0,0,46,0,0,0,0,0,0,0.0
1761,1761,5328,Epidemic,2008/0/0,0,46,0,0,0,0,0,0,0.0
1762,1762,5327,Epidemic,2008/0/0,0,2,0,0,0,0,0,0,0.0
1763,1763,5281,Epidemic,2008/0/0,0,4,0,0,0,0,0,0,0.0
1764,1764,5280,Epidemic,2008/0/0,0,216,0,0,0,0,0,0,0.0
1765,1765,5279,Epidemic,2008/0/0,0,30,0,0,0,0,0,0,0.0
1766,1766,5278,Epidemic,2008/0/0,0,13419,0,0,0,0,0,0,0.0
1767,1767,5277,Epidemic,2008/0/0,0,3077,0,0,0,0,0,0,0.0
1768,1768,5275,Epidemic,2008/0/0,0,1212,0,0,0,0,0,0,0.0
1769,1769,5274,Epidemic,2008/0/0,0,181,0,0,0,0,0,0,0.0
1770,1770,5272,Epidemic,2008/0/0,0,877,0,0,0,0,0,0,0.0
1771,1771,5223,Epidemic,2008/0/0,0,15,0,0,0,0,0,0,0.0
1772,1772,5222,Epidemic,2008/0/0,0,280,0,0,0,0,0,0,0.0
1773,1773,5221,Epidemic,2008/0/0,0,4,0,0,0,0,0,0,0.0
1774,1774,5220,Epidemic,2008/0/0,0,82,0,0,0,0,0,0,0.0
1775,1775,5219,Epidemic,2008/0/0,0,5735,0,0,0,0,0,0,0.0
1776,1776,5218,Epidemic,2008/0/0,0,2248,0,0,0,0,0,0,0.0
1777,1777,5217,Epidemic,2008/0/0,0,7,0,0,0,0,0,0,0.0
1778,1778,5216,Epidemic,2008/0/0,0,419,0,0,0,0,0,0,0.0
1779,1779,5215,Epidemic,2008/0/0,0,6,0,0,0,0,0,0,0.0
1780,1780,2307,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1781,1781,2306,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1782,1782,2305,Flood,2008/10/31,0,0,0,0,0,0,0,0,0.0
1783,1783,2304,Accident,2008/10/24,0,0,0,0,0,0,0,0,0.0
1784,1784,2303,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1785,1785,2302,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1786,1786,2301,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1787,1787,400,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1788,1788,399,Flood,2007/3/22,0,0,0,0,0,0,0,0,0.0
1789,1789,398,Flood,2007/3/23,0,0,0,0,0,0,0,0,0.0
1790,1790,5214,Epidemic,2008/0/0,0,60,0,0,0,0,0,0,0.0
1791,1791,5213,Epidemic,2008/0/0,0,3,0,0,0,0,0,0,0.0
1792,1792,5212,Epidemic,2008/0/0,0,727,0,0,0,0,0,0,0.0
1793,1793,5211,Epidemic,2008/0/0,0,25,0,0,0,0,0,0,0.0
1794,1794,5210,Epidemic,2008/0/0,0,1,0,0,0,0,0,0,0.0
1795,1795,5209,Epidemic,2008/0/0,0,8,0,0,0,0,0,0,0.0
1796,1796,5208,Epidemic,2008/0/0,0,9826,0,0,0,0,0,0,0.0
1797,1797,5207,Epidemic,2008/0/0,0,2716,0,0,0,0,0,0,0.0
1798,1798,5206,Epidemic,2008/0/0,0,2,0,0,0,0,0,0,0.0
1799,1799,5205,Epidemic,2008/0/0,0,24,0,0,0,0,0,0,0.0
1800,1800,5061,Accident,2008/0/0,0,238,0,0,0,0,0,0,0.0
1801,1801,5058,Accident,2008/0/0,0,789,0,0,0,0,0,0,0.0
1802,1802,5055,Accident,2008/0/0,0,19,0,0,0,0,0,0,0.0
1803,1803,5052,Accident,2008/0/0,0,13,0,0,0,0,0,0,0.0
1804,1804,5050,Accident,2008/0/0,0,17,0,0,0,0,0,0,0.0
1805,1805,5048,Accident,2008/0/0,0,7,0,0,0,0,0,0,0.0
1806,1806,4992,Accident,2008/0/0,0,4,0,0,0,0,0,0,0.0
1807,1807,4989,Accident,2008/0/0,0,169,0,0,0,0,0,0,0.0
1808,1808,2986,Accident,2008/0/0,0,149,0,0,0,0,0,0,0.0
1809,1809,4949,Epidemic,2008/0/0,0,56,0,0,0,0,0,0,0.0
1810,1810,4948,Epidemic,2008/0/0,0,23,0,0,0,0,0,0,0.0
1811,1811,4947,Epidemic,2008/0/0,0,8,0,0,0,0,0,0,0.0
1812,1812,4946,Epidemic,2008/0/0,0,326,0,0,0,0,0,0,0.0
1813,1813,4945,Epidemic,2008/0/0,0,26,0,0,0,0,0,0,0.0
1814,1814,4944,Epidemic,2008/0/0,0,39,0,0,0,0,0,0,0.0
1815,1815,4943,Epidemic,2008/0/0,0,10,0,0,0,0,0,0,0.0
1816,1816,4942,Epidemic,2008/0/0,0,46,0,0,0,0,0,0,0.0
1817,1817,4941,Epidemic,2008/0/0,0,259,0,0,0,0,0,0,0.0
1818,1818,4940,Epidemic,2008/0/0,0,67,0,0,0,0,0,0,0.0
1819,1819,4888,Epidemic,2007/0/0,1,72,0,0,0,0,0,0,0.0
1820,1820,4887,Epidemic,2007/0/0,3,237,0,0,0,0,0,0,0.0
1821,1821,4886,Epidemic,2007/0/0,2,50,0,0,0,0,0,0,0.0
1822,1822,4885,Epidemic,2007/0/0,0,50,0,0,0,0,0,0,0.0
1823,1823,4884,Epidemic,2007/0/0,6,136,0,0,0,0,0,0,0.0
1824,1824,4883,Epidemic,2007/0/0,5,189,0,0,0,0,0,0,0.0
1825,1825,4882,Epidemic,2007/0/0,4,271,0,0,0,0,0,0,0.0
1826,1826,4881,Epidemic,2007/0/0,4,209,0,0,0,0,0,0,0.0
1827,1827,4880,Epidemic,2007/0/0,3,77,0,0,0,0,0,0,0.0
1828,1828,4879,Epidemic,2007/0/0,3,110,0,0,0,0,0,0,0.0
1829,1829,4841,Accident,2007/0/0,0,1,0,0,0,0,0,0,0.0
1830,1830,4839,Accident,2007/0/0,0,99,0,0,0,0,0,0,0.0
1831,1831,4836,Accident,2007/0/0,0,56,0,0,0,0,0,0,0.0
1832,1832,4833,Accident,2007/0/0,0,88,0,0,0,0,0,0,0.0
1833,1833,330,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1834,1834,329,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1835,1835,328,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1836,1836,327,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1837,1837,326,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1838,1838,325,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1839,1839,324,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1840,1840,323,Flood,2008/10/24,14,1,3,0,0,0,0,0,0.0
1841,1841,322,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
1842,1842,321,Flood,2008/10/24,3,0,0,0,0,0,0,0,0.0
1843,1843,320,Flood,2008/10/24,0,0,0,0,0,0,0,0,0.0
